Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオン,70.4,129,6422
アウト-イン,ベント,バック,68.0,127,5984
アウト-イン,ベント,レギュラー,67.4,123,5790
アウト-イン,ベント,フロント,66.4,117,5500
アウト-イン,ベント,レディス,65.0,110,5146
