Course,Green,Tee,CR,SR,Yards
飯綱-戸隠,ベント,バック,78.1,142,7019
飯綱-戸隠,ベント,レギュラー,74.9,134,6416
飯綱-戸隠,ベント,フロント1,73.4,130,6125
飯綱-戸隠,ベント,フロント2,67.7,114,4912
高妻-飯綱,ベント,バック,77.1,140,6803
高妻-飯綱,ベント,レギュラー,74.2,132,6253
高妻-飯綱,ベント,フロント1,72.9,129,6025
高妻-飯綱,ベント,フロント2,67.4,113,4864
戸隠-高妻,ベント,バック,77.0,140,6746
戸隠-高妻,ベント,レギュラー,74.3,133,6245
戸隠-高妻,ベント,フロント1,72.7,128,5936
戸隠-高妻,ベント,フロント2,67.3,113,4780
