Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.6,132,7054
アウト-イン,ベント,レギュラー,70.2,125,6551
アウト-イン,ベント,フロント1,68.4,120,6128
アウト-イン,ベント,フロント2,67.3,117,5789
