Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー,76.0,132,6401
アウト-イン,ベント,フロント,75.7,131,6306
アウト-イン,ベント,その他,72.6,124,5830
アウト-イン,ベント,レディース,70.9,120,5541
