Course,Green,Tee,CR,SR,Yards
西-北,ベント,レギュラー,77.2,139,6688
西-北,ベント,フロント,75.2,134,6280
西-北,ベント,レディース,72.3,126,5729
東-西,ベント,レギュラー,76.9,139,6735
東-西,ベント,フロント,74.7,133,6286
東-西,ベント,レディース,71.6,125,5661
北-東,ベント,レギュラー,76.1,137,6689
北-東,ベント,フロント,73.3,129,6118
北-東,ベント,レディース,71.1,123,5676
