Course,Green,Tee,CR,SR,Yards
空沼アウト-空沼イン,ベント,バック,74.0,131,7065
空沼アウト-空沼イン,ベント,レギュラー,71.7,125,6565
空沼アウト-空沼イン,ベント,フォワード,69.5,121,6067
空沼アウト-空沼イン,ベント,フロント1,68.0,117,5741
藻岩アウト-藻岩イン,ベント,バック,72.6,134,6684
藻岩アウト-藻岩イン,ベント,レギュラー,70.7,128,6246
藻岩アウト-藻岩イン,ベント,フォワード,69.4,126,5987
藻岩アウト-藻岩イン,ベント,フロント1,67.3,121,5523
藻岩アウト-藻岩イン,ベント,フロント2,64.0,113,4774
