Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,72.5,136,6689
アウト-イン,ベント,レギュラー,70.8,129,6319
アウト-イン,ベント,ゴールド,69.1,126,5952
アウト-イン,ベント,レッド,67.3,119,5490
アウト-イン,ベント,ピンク,65.8,117,5130
