Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,73.3,132,7094
アウト-イン,ベント,バック,71.1,127,6584
アウト-イン,ベント,レギュラー,69.3,124,6187
アウト-イン,ベント,ゴールド,68.6,123,6009
アウト-イン,ベント,レディース,65.5,116,5319
