Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,133,6826
アウト-イン,ベント,レギュラー,76.8,128,6444
アウト-イン,ベント,フロント1,73.8,122,5928
アウト-イン,ベント,フロント2,71.1,117,5497
