Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック1,79.4,140,6774
アウト-イン,ベント,バック2,79.0,140,6687
アウト-イン,ベント,レギュラー,77.5,138,6464
アウト-イン,ベント,フロント1,75.5,134,6116
アウト-イン,ベント,フロント2,72.0,128,5460
アウト-イン,ベント,レディース,68.2,120,4820
