Course,Green,Tee,CR,SR,Yards
アウト-イン,メイン,バック,71.1,128,6450
アウト-イン,メイン,レギュラー,69.6,125,6146
アウト-イン,メイン,レディース1,66.2,117,5455
アウト-イン,メイン,レディース2,65.6,115,5323
