Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.0,144,7005
アウト-イン,ベント,レギュラー,76.9,139,6612
アウト-イン,ベント,フロント,75.0,134,6248
アウト-イン,ベント,シニア,72.9,128,5844
アウト-イン,ベント,レディス,70.3,121,5278
