Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.0,133,7097
アウト-イン,ベント,レギュラー,70.4,126,6580
アウト-イン,コーライ,バック,70.2,125,6512
アウト-イン,コーライ,レギュラー,68.4,120,6072
