Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.9,141,6753
アウト-イン,ベント,レギュラー,76.0,136,6413
アウト-イン,ベント,フロント,74.3,132,6078
アウト-イン,ベント,レディースBT,73.0,128,5814
アウト-イン,ベント,シルバー,70.3,121,5072
アウト-イン,ベント,レディースFT,69.0,117,5000
