Course,Green,Tee,CR,SR,Yards
旧アウト-旧イン,ベント,バック,79.0,142,6795
旧アウト-旧イン,ベント,レギュラー,76.5,136,6343
旧アウト-旧イン,ベント,フロント,74.7,132,6011
旧アウト-旧イン,ベント,レディース,73.0,129,5713
新アウト-新イン,ベント,バック,77.6,139,6672
新アウト-新イン,ベント,レギュラー,74.0,131,6016
新アウト-新イン,ベント,フロント,72.6,128,5767
新アウト-新イン,ベント,レディース,70.1,123,5319
