Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,FT1・LT1,73.2,129,5957
アウト-イン,ベント,FT2・LT2,71.7,125,5692
アウト-イン,ベント,LT3,70.1,120,5395
