Course,Green,Tee,CR,SR,Yards
湯谷-清水,ベント,ブルー,77.6,140,6531
湯谷-清水,ベント,ホワイト,76.0,136,6232
湯谷-清水,ベント,ゴールド,72.1,128,5568
湯谷-清水,ベント,レッド,71.3,127,5410
大洞-湯谷,ベント,ブルー,77.3,136,6457
大洞-湯谷,ベント,ホワイト,75.6,133,6151
大洞-湯谷,ベント,ゴールド,71.5,125,5436
大洞-湯谷,ベント,レッド,71.1,124,5348
清水-大洞,ベント,ブルー,76.3,139,6326
清水-大洞,ベント,ホワイト,74.8,136,6047
清水-大洞,ベント,ゴールド,71.0,128,5388
清水-大洞,ベント,レッド,70.4,126,5268
