Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,72.5,137,6699
アウト-イン,ベントA,レギュラー,70.2,133,6219
アウト-イン,ベントB,バック,70.5,136,6250
アウト-イン,ベントB,レギュラー,68.1,132,5770
