Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,70.6,127,6305
アウト-イン,ベント,レギュラー,69.2,123,5978
アウト-イン,ベント,フロント1,67.9,118,5618
アウト-イン,ベント,フロント2,67.9,118,5611
アウト-イン,サブ,バック,70.0,125,6245
アウト-イン,サブ,レギュラー,68.6,121,5918
アウト-イン,サブ,フロント1,66.2,114,5248
アウト-イン,サブ,フロント2,66.2,114,4976
