Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,77.6,138,6614
アウト-イン,ベント,レギュラー,75.7,133,6293
アウト-イン,ベント,フロント,73.8,131,5952
アウト-イン,ベント,ゴールド,71.5,127,5576
アウト-イン,ベント,レディース1,70.3,125,5389
アウト-イン,ベント,レディース2,67.1,119,4848
