Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,黒,78.3,136,6818
アウト-イン,ベント,青,75.3,130,6295
アウト-イン,ベント,白,73.6,127,6028
アウト-イン,ベント,赤,68.0,113,5054
