Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,レギュラー1,77.6,136,6457
アウト-イン,ベント,レギュラー2,75.3,131,6041
アウト-イン,ベント,フロント,73.9,128,5796
アウト-イン,ベント,レディース,72.3,125,5518
