Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.5,122,7110
アウト-イン,ベント,レギュラー,71.7,120,6772
アウト-イン,ベント,フロント,69.7,116,6363
アウト-イン,ベント,レディース,64.1,107,5211
