Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント1,バック,70.2,131,6103
アウト-イン,ベント1,レギュラー,68.7,128,5789
アウト-イン,ベント1,フロント1,68.5,127,5738
アウト-イン,ベント1,レディース1,65.0,121,5144
