Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,79.4,144,6900
アウト-イン,コーライ,レギュラー,77.6,140,6559
アウト-イン,コーライ,フロント,74.7,135,6070
アウト-イン,コーライ,レディース,69.6,124,5147
