Course,Green,Tee,CR,SR,Yards
椿-藤,ベント,バック,72.8,131,6905
椿-藤,ベント,レギュラー,71.1,130,6568
椿-藤,ベント,フロント,69.6,127,6262
椿-藤,ベント,レディース,64.7,114,5299
桜-椿,ベント,バック,72.6,129,6807
桜-椿,ベント,レギュラー,71.1,127,6501
桜-椿,ベント,フロント,69.5,124,6195
桜-椿,ベント,レディース,64.7,110,5286
藤-桜,ベント,バック,71.8,129,6756
藤-桜,ベント,レギュラー,70.4,126,6455
藤-桜,ベント,フロント,68.7,123,6131
藤-桜,ベント,レディース,63.6,108,5115
