Course,Green,Tee,CR,SR,Yards
西-中,ベント,フルバック,70.8,131,6458
西-中,ベント,バック,70.5,130,6386
西-中,ベント,レギュラー,69.3,127,6116
西-中,ベント,フロント,68.1,125,5858
東-東,ベント,バック,66.8,127,5716
東-東,ベント,フロント,65.4,125,5414
