Course,Green,Tee,CR,SR,Yards
OUT-IN,Aグリーン,バック,69.0,122,6049
OUT-IN,Aグリーン,レギュラー,68.0,119,5780
OUT-IN,Aグリーン,フロント1,66.5,115,5385
OUT-IN,Aグリーン,フロント2,66.2,114,5245
OUT-IN,Bグリーン,バック,68.0,119,5808
OUT-IN,Bグリーン,レギュラー,67.1,116,5539
OUT-IN,Bグリーン,フロント1,65.8,112,5141
OUT-IN,Bグリーン,フロント2,65.3,111,5004
