Course,Green,Tee,CR,SR,Yards
アウト-イン,Main,レギュラー,74.8,134,5980
アウト-イン,Main,フロント,73.5,131,5741
アウト-イン,Main,レディース,71.3,124,5291
アウト-イン,Sub,レギュラー,73.7,131,5794
アウト-イン,Sub,フロント,72.3,128,5546
アウト-イン,Sub,レディース,70.0,121,5092
