Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,チャンピオンバック1,73.5,130,7125
アウト-イン,ベント,チャンピオンバック2,73.3,129,7090
アウト-イン,ベント,バック,71.5,125,6705
アウト-イン,ベント,レギュラー,69.3,121,6225
アウト-イン,ベント,フロント,66.7,115,5613
アウト-イン,ベント,レディース2,65.3,111,5299
