Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,77.0,139,6786
アウト-イン,Aグリーン,レギュラー,75.3,134,6468
アウト-イン,Aグリーン,フロント1,74.2,131,6250
アウト-イン,Aグリーン,フロント2,69.9,120,5415
アウト-イン,Bグリーン,バック,75.4,134,6480
アウト-イン,Bグリーン,レギュラー,73.7,130,6162
アウト-イン,Bグリーン,フロント1,72.6,127,5944
アウト-イン,Bグリーン,フロント2,68.6,117,5109
