Course,Green,Tee,CR,SR,Yards
アウト-イン,A グリーン,バック,79.8,143,6734
アウト-イン,A グリーン,レギュラー,78.3,140,6478
アウト-イン,A グリーン,フロント 1,76.4,137,6171
アウト-イン,A グリーン,フロント 2,74.4,134,5845
アウト-イン,A グリーン,レディース,69.6,125,4995
アウト-イン,B グリーン,バック,78.8,143,6578
アウト-イン,B グリーン,レギュラー,77.2,140,6317
アウト-イン,B グリーン,フロント 1,75.3,137,6006
アウト-イン,B グリーン,フロント 2,73.4,134,5680
アウト-イン,B グリーン,レディース,68.2,124,4760
