Course,Green,Tee,CR,SR,Yards
西-東,ベント,ブラック,73.5,137,7035
西-東,ベント,ブルー,71.7,133,6657
西-東,ベント,ホワイト,69.4,128,6137
西-東,ベント,レッド,64.9,119,5159
中-西,ベント,ブラック,73.0,134,6911
中-西,ベント,ブルー,71.3,131,6551
中-西,ベント,ホワイト,69.3,127,6107
中-西,ベント,レッド,64.9,118,5139
東-中,ベント,ブラック,72.5,135,6834
東-中,ベント,ブルー,70.6,131,6444
東-中,ベント,ホワイト,68.5,127,5982
東-中,ベント,レッド,64.6,120,5114
