Course,Green,Tee,CR,SR,Yards
東-中,ベント,バック,68.6,121,5746
東-中,ベント,レギュラー,67.6,118,5499
西-東,ベント,バック,68.4,120,5706
西-東,ベント,レギュラー,67.3,117,5423
中-西,ベント,バック,68.2,119,5708
中-西,ベント,レギュラー,66.9,116,5382
東中-西,ベント,バック,67.8,118,5616
東中-西,ベント,レギュラー,66.5,115,5296
