Course,Green,Tee,CR,SR,Yards
東-中,ベント,レギュラー,75.5,137,6366
東-中,ベント,フロント,74.0,133,6085
東-中,ベント,レディース,71.1,126,5561
中-西,ベント,レギュラー,74.2,138,6105
中-西,ベント,フロント,72.9,134,5861
中-西,ベント,レディース,69.5,126,5248
西-東,ベント,レギュラー,73.9,135,6025
西-東,ベント,フロント,72.5,131,5778
西-東,ベント,レディース,69.6,124,5243
