Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,FULL,74.4,135,7200
アウト-イン,ベント,BACK,71.6,132,6662
アウト-イン,ベント,REG,69.0,124,6073
アウト-イン,ベント,FRONT,67.2,121,5705
アウト-イン,ベント,RED,63.9,113,4988
