Course,Green,Tee,CR,SR,Yards
アウト-イン,レッドフラッグ,バック,80.0,147,6707
アウト-イン,レッドフラッグ,レギュラー,78.1,143,6396
アウト-イン,レッドフラッグ,フロント,76.1,138,6020
アウト-イン,レッドフラッグ,レディース,71.3,133,5303
アウト-イン,イエローフラッグ,バック,79.1,145,6471
アウト-イン,イエローフラッグ,レギュラー,76.9,139,6161
アウト-イン,イエローフラッグ,フロント,74.7,134,5783
アウト-イン,イエローフラッグ,レディース,70.4,128,5069
