Course,Green,Tee,CR,SR,Yards
飯豊アウト-飯豊イン,ベント,バック,80.7,143,6847
飯豊アウト-飯豊イン,ベント,レギュラー,78.0,138,6342
飯豊アウト-飯豊イン,ベント,フロント,75.5,133,5925
飯豊アウト-飯豊イン,ベント,レディース,69.9,120,4995
加治川アウト-加治川イン,ベント,バック,79.2,149,6621
加治川アウト-加治川イン,ベント,レギュラー,76.9,142,6230
加治川アウト-加治川イン,ベント,フロント,72.5,129,5533
加治川アウト-加治川イン,ベント,レディース,72.5,129,5533
