Course,Green,Tee,CR,SR,Yards
アウト-イン,Aグリーン,バック,71.3,126,6580
アウト-イン,Aグリーン,レギュラー,69.6,123,6213
アウト-イン,Aグリーン,フロント,66.6,116,5505
アウト-イン,Aグリーン,ゴールド,66.1,115,5398
アウト-イン,Aグリーン,レディース,64.5,112,5023
アウト-イン,Bグリーン,バック,70.3,126,6319
アウト-イン,Bグリーン,レギュラー,68.6,123,6002
アウト-イン,Bグリーン,フロント,65.6,116,5244
アウト-イン,Bグリーン,ゴールド,65.3,116,5185
アウト-イン,Bグリーン,レディース,63.7,113,4822
