Course,Green,Tee,CR,SR,Yards
東-西,ベント,フロント,75.8,139,6090
東-西,ベント,ゴールド,72.8,132,5557
東-西,ベント,レディース,71.2,129,5267
西-南,ベント,フロント,75.4,134,6089
西-南,ベント,ゴールド,72.2,127,5508
西-南,ベント,レディース,70.5,124,5222
南-東,ベント,フロント,74.6,136,5957
南-東,ベント,ゴールド,71.6,130,5415
南-東,ベント,レディース,70.3,127,5177
