Course,Green,Tee,CR,SR,Yards
サザンカアウト-サザンカイン,ベント,バック,82.1,148,7068
サザンカアウト-サザンカイン,ベント,レギュラー,78.9,142,6480
サザンカアウト-サザンカイン,ベント,フロント,76.0,137,6020
サザンカアウト-サザンカイン,ベント,レディース,73.1,128,5529
キクアウト-キクイン,ベント,バック,81.9,147,7010
キクアウト-キクイン,ベント,レギュラー,78.6,140,6410
キクアウト-キクイン,ベント,フロント,75.8,133,5944
キクアウト-キクイン,ベント,レディース,72.8,128,5492
