Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.3,150,6705
アウト-イン,ベント,レギュラー,77.9,143,6294
アウト-イン,ベント,フロント1,75.5,138,5928
アウト-イン,ベント,フロント2,73.5,134,5624
アウト-イン,ベント,フロント3,72.6,133,5464
アウト-イン,ベント,フロント4,72.3,133,5420
アウト-イン,ベント,レディース,70.0,126,5040
