Course,Green,Tee,CR,SR,Yards
アウト-イン,コーライ,バック,67.6,118,5672
アウト-イン,コーライ,レギュラー,66.9,116,5451
アウト-イン,コーライ,フロント,66.2,114,5288
アウト-イン,コーライ,レディース,65.6,112,5080
