Course,Green,Tee,CR,SR,Yards
アウト-イン,Main,バック,70.8,128,6456
アウト-イン,Main,レギュラー,68.9,122,5999
アウト-イン,Sub,バック,69.1,122,6068
アウト-イン,Sub,レギュラー,67.7,118,5680
