Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,フルバック,74.0,127,7018
アウト-イン,ベント,バック,71.8,126,6589
アウト-イン,ベント,レギュラー,70.8,123,6364
アウト-イン,ベント,シニア,68.4,120,5913
アウト-イン,ベント,レディース,64.7,104,5023
