Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,73.9,136,7057
アウト-イン,ベント,研修会,72.8,133,6820
アウト-イン,ベント,レギュラー,72.1,133,6671
アウト-イン,ベント,フロント1,70.2,128,6244
アウト-イン,ベント,レディース,65.9,121,5109
