Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,80.3,143,6873
アウト-イン,ベント,レギュラー,77.2,137,6322
アウト-イン,ベント,フロント,74.8,132,5891
アウト-イン,ベント,レディース,71.3,126,5364
アウト-イン,ベント,ピンク,68.0,120,4769
