Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Black,72.8,129,6900
アウト-イン,ベント,Blue,70.9,126,6532
アウト-イン,ベント,White,69.0,124,6158
アウト-イン,ベント,Red1,65.2,112,5332
アウト-イン,ベント,Red2,64.3,110,5151
