Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,79.3,142,6847
アウト-イン,ベント,レギュラー,77.4,136,6501
アウト-イン,ベント,フロント,75.4,132,6138
アウト-イン,ベント,レディース,73.9,129,5840
