Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Blue,72.9,130,6818
アウト-イン,ベント,Competition,70.6,129,6363
アウト-イン,ベント,White,69.4,128,6132
アウト-イン,ベント,Gold,67.0,120,5630
アウト-イン,ベント,Red,64.8,113,5097
