Course,Green,Tee,CR,SR,Yards
アウト-イン,ベントA,バック,76.7,140,6483
アウト-イン,ベントA,レギュラー,75.5,137,6239
アウト-イン,ベントA,フロント,74.1,134,6018
アウト-イン,ベントA,レディース,71.8,128,5537
アウト-イン,ベントA,ピンク,64.6,112,4060
アウト-イン,ベントB,バック,74.9,137,6181
アウト-イン,ベントB,レギュラー,74.4,135,6057
アウト-イン,ベントB,フロント,72.4,130,5705
アウト-イン,ベントB,レディース,70.2,124,5256
アウト-イン,ベントB,ピンク,62.9,109,3753
