Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.1,140,6609
アウト-イン,ベント,レギュラー,73.9,136,6188
アウト-イン,ベント,シニア,70.6,128,5611
アウト-イン,ベント,レディース1,69.5,124,5429
アウト-イン,ベント,レディース2,67.7,122,5099
