Course,Green,Tee,CR,SR,Yards
中-西,ベント,バック,78.7,139,6817
中-西,ベント,レギュラー,76.5,135,6406
中-西,ベント,フロント,74.1,132,5998
中-西,ベント,ゴールド,70.5,124,5401
中-西,ベント,レディース,68.2,120,4978
東-中,ベント,バック,78.4,139,6734
東-中,ベント,レギュラー,76.7,135,6415
東-中,ベント,フロント,74.3,130,6016
東-中,ベント,ゴールド,70.9,122,5431
東-中,ベント,レディース,67.6,115,4849
西-東,ベント,バック,78.3,137,6741
西-東,ベント,レギュラー,76.0,133,6353
西-東,ベント,フロント,73.8,129,5966
西-東,ベント,ゴールド,70.4,122,5392
西-東,ベント,レディース,67.0,115,4797
