Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ジョーンズ,84.1,155,7233
アウト-イン,ベント,チャンピオン,82.4,155,6929
アウト-イン,ベント,バック,80.3,155,6549
アウト-イン,ベント,レギュラー,77.4,151,6013
アウト-イン,ベント,フロント,73.1,142,5271
アウト-イン,ベント,レディース,69.5,135,4600
