Course,Green,Tee,CR,SR,Yards
ウエスト-サウス,ベント,バック,74.2,137,7132
ウエスト-サウス,ベント,レギュラー,72.5,132,6770
ウエスト-サウス,ベント,フロント,70.5,126,6360
イースト-ウエスト,ベント,バック,74.0,136,7086
イースト-ウエスト,ベント,レギュラー,72.3,132,6731
イースト-ウエスト,ベント,フロント,70.3,126,6304
サウス-イースト,ベント,バック,74.0,136,7124
サウス-イースト,ベント,レギュラー,72.4,132,6789
サウス-イースト,ベント,フロント,70.4,126,6370
