Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント(M),バック,74.2,137,7069
アウト-イン,ベント(M),レギュラー,71.9,132,6560
アウト-イン,ベント(M),フロント,70.1,127,6131
アウト-イン,ベント(M),ゴールド,68.2,124,5748
アウト-イン,ベント(M),レディース,67.0,120,5473
アウト-イン,ベント(S),バック,72.0,125,6696
アウト-イン,ベント(S),レギュラー,69.8,120,6187
アウト-イン,ベント(S),フロント,67.9,117,5758
アウト-イン,ベント(S),ゴールド,66.1,113,5375
アウト-イン,ベント(S),レディース,65.0,108,5100
