Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,Full Back,74.4,136,6957
アウト-イン,ベント,Back,73.9,135,6840
アウト-イン,ベント,Regular,72.4,134,6576
アウト-イン,ベント,Front,70.6,131,6217
アウト-イン,ベント,Gold,68.7,122,5823
アウト-イン,ベント,Ladies,66.6,115,5364
アウト-イン,ベント,Platinum,63.0,103,4288
