Course,Green,Tee,CR,SR,Yards
アウト-イン,Main,バック,77.1,139,6621
アウト-イン,Main,レギュラー,74.8,133,6161
アウト-イン,Main,フロント1,72.5,127,5705
アウト-イン,Main,フロント2,71.3,124,5477
アウト-イン,Main,レディース1,71.1,123,5434
アウト-イン,Sub,バック,73.4,129,5968
アウト-イン,Sub,レギュラー,71.1,123,5527
アウト-イン,Sub,フロント1,68.9,117,5060
アウト-イン,Sub,フロント2,68.0,115,4824
アウト-イン,Sub,レディース1,67.9,114,4787
