Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,76.8,136,6241
アウト-イン,ベント,レギュラー,74.7,132,5864
アウト-イン,ベント,レギュラー②,73.4,130,5651
アウト-イン,ベント,フロント,72.3,127,5432
アウト-イン,ベント,フロント②,71.7,125,5318
アウト-イン,ベント,レディース,68.3,118,4716
