Course,Green,Tee,CR,SR,Yards
ブルー-レッド,ベント,チャンピオン,73.5,135,7086
ブルー-レッド,ベント,バック,71.8,131,6677
ブルー-レッド,ベント,レギュラー,69.8,127,6249
