Course,Green,Tee,CR,SR,Yards
吉野-若草,ベント,フロント1,73.5,130,5969
吉野-若草,ベント,フロント2,71.0,123,5515
若草-生駒,ベント,フロント1,73.5,130,6041
若草-生駒,ベント,フロント2,70.7,122,5511
生駒-吉野,ベント,フロント1,73.4,129,5954
生駒-吉野,ベント,フロント2,71.3,124,5554
