Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,BT,73.7,136,7012
アウト-イン,ベント,RT,70.9,128,6450
アウト-イン,ベント,FT/LT1,69.9,125,6194
アウト-イン,ティフトン,BT,70.0,125,6356
アウト-イン,ティフトン,RT,67.6,118,5754
アウト-イン,ティフトン,FT/LT1,66.8,115,5524
