Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,バック,69.4,124,6224
アウト-イン,ベント,レギュラー,68.6,121,6015
アウト-イン,ベント,フロント,67.4,117,5708
アウト-イン,高麗,バック,68.6,121,6017
アウト-イン,高麗,レギュラー,67.8,118,5802
アウト-イン,高麗,フロント,66.7,115,5498
