Course,Green,Tee,CR,SR,Yards
アウト-イン,ベント,ブラック,79.1,140,6802
アウト-イン,ベント,ブルー,77.1,136,6432
アウト-イン,ベント,ホワイト,74.9,133,6063
アウト-イン,ベント,ゴールド,72.7,128,5640
アウト-イン,ベント,レッド,70.4,122,5251
